Jan| It was.  Yeah, it was good.  I think Ill just get right to the point, you know?  Um, I, I feel good about myself for the first time in a really long time.
Michael| Hmm..
Jan| Ive made some big changes in my life and... I miss you. I want us to get back together.
Michael| Would you excuse me for a second?
Jan| Ohh...
Michael| Defcon twenty.  She wants to get back together.
Phyllis| What are you gonna do?
Michael| I dont know, thats why youre here, help me. Please...
Karen| Do you want to get back together with her?
Michael| No, no. What do I do?
Pam| Just dont get back together with her.
Michael| What if she makes me?
Angela| How can she make you get back together with her?
Michael| She made me do a lot of things I didnt wanna do.
Pam| This was a terrible relationship. You were not happy when you were with her.
Michael| I wasnt.
Pam| Youre so much happier now. Just go in there and be strong.
Michael| Youre right. Youre absolutely right. Im gonna go in there and tell her that we cant be together.
Pam| Right.
Michael| Wow.
Karen| Do it.
Michael| Im in a very good place right now. Thank you.
Michael|  Okay.  Jan, we need to talk.
Michael| Jan is in a different place right now, and it is a sign of maturity to give people second chances. So I am going to hear her out.
Pam| Oh my God.
Jim| Yeah, bigger actually.
Pam|  Thats crazy!
Jim| Mm-hm.
Pam|  Wow!
Karen|  Oh my God.  Can you believe that?
Jim| Unbelievable.
Karen| Wow!
Jim| She could put the cup right there.
Karen| I know!
Pam| No, its fine.  Im sure it must have been weird for Jim when Roy and I were joking around... that
one time|.
Meredith| I would never do that.  Waste of money.  In my experience, guys are way more attracted to the back of you than the front.
Kevin| I love fake boobs.  Often times, you find them on strippers.
Creed| I find it offensive.  Au natural, baby.  Thats how I like em.  Swing low, sweet chariots.
Jan| So...  there are a lot of things that I would like to do differently.
Michael| Yeah.
Jan| I feel like, when we first got together, that I had a problem with my priorities.
Michael| First got priorities.
Jan| And if we could talk about a way to approach a possible reconciliation...
Michael| Lets get back together.
Michael| No.  No, no, no, no.  Ill tell you this, it is
not| because of the boob job.  Excuse me, boob enhancement.  That would be shallow.  And this is the opposite of shallow.  This is... emotionally magnificent.
Dwight| Okay, everyone, listen up!   Time to begin the interview process!   Andrew Bernard.
Andy| Saving the best for first!
Karen| All right, you guys.  See you later, wish us luck!
Dwight| No! Hey, hey, hey, hey!  Do not wish them luck.  Do not wish them luck.  All luck must be wished unto Michael.
Oscar| Good luck, you guys!
Dwight| What did I say!?
Pam|  Good luck.
Jim| Thanks.
Pam| Im happy for him.  I hope he gets the job.  I really just want him to be happy.  And I know that sounds cliche.  And I know saying it sounds cliche, sounds cliche...  Maybe Im being cliche.  I dont care.  Cause I am what I am.  Thats Popeye.
Dwight| I am going to begin this process with a simple test of intelligence and mental dexterity.  What is the best color?
Andy| White, because it contains all other colors.
Dwight| Wrong.  Black.  It is the most dominant.  How do you make a table?
Andy| You make a chair, but you dont sit on it.
Dwight| What is the capital of Maine?
Andy| The capital of Maine is Montpelier, Vermont, which is near Ithaca, New York, where I went to Cornell.
Dwight| Okay, also, moratorium on Cornell talk.  Dont wanna hear about it.  Forget your personal history, and learn the history of this company.
Andy| Should not be a problem. I minored in history in the Ivy League school which I attended.
Dwight| Youre not off to a very good start, Bernard.
Andy| I agree. But in another way, I am off to a very good start, wouldnt you say?
Andy| I am a great interviewee. Why? Because I have something no one else has my brain. Which I use to my advantage, when advantageous.
Dwight|  Time! No, you failed.
Andy| Damn it!
Dwight| This interview is over. Ill let you know.
Karen|  Hey, thank you so much for driving me down for my interview.
Jim| Totally, no problem.  What are you interviewing for, by the way, my assistant? Or...
Karen| Oh, you know Im gonna have a congratulations Karen party um, tomorrow night at my friends house.
Jim| Oh wow, that sounds like fun. Is your friend named Karen too?  What did she accomplish?
Karen| No, Im sorry I should have been clearer. Its for me.
Jim| Oh...
Karen| Cause Im going to get the job.
Michael|  Remarkable.
Jan| Thanks.
Michael| Wait, wait. Check one more time.
Jan| Oh, okay.
Michael| Very good
Jan| Well, I um, I have to get back, but I will see you in New York tomorrow, right?
Michael| Yes, indeed.
Jan| Good luck with your interview.  Bye.
Michael| So, I guess were getting back together.
Pam| What happened?
Michael| Your advice was good, but Jans was bigger.
Michael| Heres the sitch. Two weeks ago, I was in the worst relationship of my life.  She treated me poorly.  We didnt connect, I was miserable. Now, Im in the best relationship of my life with the same woman.  Love is a mystery.
Karen| So we have all night.  Where do you want to go first?
Jim| Oh, I dunno, how about the U.N.?
Karen| How often do you come here?
Jim| Um, everytime my sixth grade class has a field trip.
Karen| I think youll really enjoy this, adult Jim.
Michael| Hey, everybody.  The next time you see me, Ill be working for corporate. Starting tomorrow, Dwight Schrute will be running the branch. So without further ado,   I would like to start saying my goodbyes  Okay. Goodnight, and good luck.
Dwight|  Whos ready to work?
Jim|  Yeah, we went to the Spotted Pig for dinner. Its in the Village. Uh, Karen knew it. And then we second acted Spamalot. Thats when you sneak in at intermission with all the smokers. And then we went to a bar that used to be a church. Oh and at this one bar, I swear I saw Lorne Michaels.
Karen| That wasnt him.
Karen| So whats going to happen to us when I get this job?
Jim| Oh do you mean when I get the job?
Karen| Well,
if| you get the job then Id move here with you. Would you move with me?  Im not stupid. I was at the beach.  We wont have a future in Scranton. Theres one too many people there.
Jim| You mean Kevin?
Karen| Exactly.  But you get it, right? Cant stay there.
Jim| Yeah, I do. Cmon.
Michael|  How are you guys doing?  Need anything?
Karen| Uh, no, were good.  Thanks.
Michael| I have been here a bunch of times, so I know where everything is, know everybodys names.  If you need to know somebodys name, just ask me.
Jim|  Whos that?
Michael|
That| is Beardy.
Jim| Beardy?
Michael| Mm-hmm.
Jim| Im gonna introduce myself.
Michael| No, no, no, just... thats not his real name.  Thats just what I call him, so...
Michael| I am by far the most qualified person theyre interviewing.  Jim and Karen are here, which is cute.  Theyre like, kid actors tagging along with daddy, on the big audition, hoping to be discovered.  Except daddy... is the best actor around.  Daddy is Meryl Streep.
Dwight| Michael is gone.
Andy| Hail to the chief!
Dwight| My first order of business make Andrew Bernard my number two.
Andy| My first order of business accept.
Dwight| As if you had a choice.  Duh.  Opportunity of a lifetime.
Andy| Three months ago, I was nowhere.  I was just a Cornell grad, in anger management.  Look where I am now.  Not bad.
Michael|  Hey!  Hunter!  Whas up my brutha?  This is Hunter, secretary extraordinaire.
Hunter| Uh, administrative assistant.
Michael| Jan in yet?
Hunter| I think shes comin in... later.
Michael| Could you give her a message for me, when she gets in?
Hunter| Sure.
Michael| Just say, "I want to squeeze them."  Its code.  Shell know what it means.
Hunter| Okay.
Michael| Oh, and Hunter?  Could you tell her,  "Brbrbrbrbr!" also?
Dwight| You showed great leadership potential at the coal walk.  Even if you did follow it with that embarrassing personal confession.
Pam| Thank you.
Dwight| I had to make Andy my number two.  Its political, complicated, you wouldnt understand.  I want you... to be Assistant Regional Manager.
Pam| Really?
Dwight| Well, in a sense.  Although, publicly I am going to retain the Assistant Regional Manager position.
Pam| You will be your own assistant.
Dwight| Correct, I need someone I can trust.  But I would also like the title... to be secretly applied to you.  Just stripped of its pomp and frills.
Pam| Okay.  So... you would be the Regional Manager,
and| the Assistant Regional Manager.  Andy is your number two.  I would be the Secret Assistant Regional Manager.
Dwight| Mmmmmm, lets call it Secret Assistant
to| the Regional Manager.
Pam| Mm-hmm.
Dwight| Do you accept?
Pam| Absolutely, I do.
Pam| I learned from Jim, if Dwight ever asks you to accept something secret... you reply, "Absolutely, I do."
Michael|  Hello, hello!
David| Michael, good to see you!
Michael| Good to see you.  Here are the post-merger performance stats that you asked for.
David| Oh, great.  Ive been meaning to thank you by the way.  You didnt lose a single customer during the merger, and you still managed to trim the budget?  That is nice work.  So, let me ask you a question right off the bat.  What do you think are your greatest strengths as a manager?
Michael| Why dont I tell you what my greatest weaknesses are?  I work too hard.  I care too much.  And sometimes I can be too invested in my job.
David| Okay.  And your strengths?
Michael| Well, my weaknesses are actually... strengths.
David|  Oh.  Yes.  Very good.
Michael| Thank you.
David| Very good.
Phyllis| Dwight is our new boss.
Oscar| Oh, Michaels not going anywhere.
Pam| Then who do you think will get the job?
Kevin| Karen.  She looks corporate.  Those little pants suits.
Phyllis| I think its gonna be Michael.
Oscar| Do you really think hes qualified for that job?
Phyllis| No, but he wasnt qualified for the job he has now, and he got that one.
Oscar|  Mm.  Yeah.
Dwight| Listen up!  Come to the center of the room, please.  This...  is a Schrute Buck.  When you have done something good, you will receive one Schrute Buck.  One thousand Schrute Bucks... equals an extra five minutes for lunch.
Pam|  What is the cash value of a Schrute Buck?
Dwight| Excellent question, Pam.  1/100th of a cent.
Oscar| So ten
thousand| of your dollars is worth one real dollar?
Dwight| Just... zip your lid!  Another announcement.  Michael wasted an enormous amount of the groups time and patience with non-work related ethnic celebrations and parades of soft-minded dogoodedness.  No longer.  No more meetings!
Stanley| Amen.
Dwight| Instead, today I will begin my first lecture in a long series of lectures designed to increase your knowledge on the world of paper.
Kevin|  Do we have to?
Dwight| Yes!  Michael is gone.  Theres a new sheriff here in these offices, and his name is "me."  Conference room!  Ten seconds!  All of you!
Pam| I literally cannot wait to see what Dwight has planned.  And I wish Jim were here.
David| What do you think we could be doing better?
Michael| Ive never been a big fan of the name Dunder Mifflin.  I was thinking we could name the company something like, "Paper Great.  Where great paper is our passion.  Were GRRRRRRRRRREAT!"  I dont know, could be good.  Or, uh, "Super Duper Paper.  Its super duper."  I dont know, something like that.
David| Okay!
Michael| Okay.
David| Thanks for comin in, Michael.
Michael| Thank you.
David| It is always a treat when our paths cross.
Michael| It is always a treat when
our| paths cross.  So, oh!  Before I forget, I wanted to let you know, if you hadnt already heard, uh, Jan and I are back together.  So... I may need to fill out one of those love documents again.
David| Youre back together.
Michael| Yes.  And I am very excited about the prospect of working under her... or on top of her.  Mm, thats not sexual, just... were all professionals.
David| Okay, uh.  Well, I thought it was clear in the description, the position... the job youre applying for... is Jans job.
Michael| I dont understand. So, were gonna tag team it?
David| No, were letting Jan go.
Dwight| Listen up.  Lets start... from the ground
up|.  Where does paper come from?
Kevin|  Trees.
Dwight| Trees!  And where do trees grow?
Kevin|  Forest.
Dwight| Soil. Right.  We have, in front of you here, seven different types of Pennsylvania top soil.  Now, what would you say... is the most important element in the production of above ground leafy growth?  Probably phosphorus, right?   Wrong!  Its nitrogen!  Absorb this information.  Good!  Now, let us discuss precipitation.  Stanley!  When rainfall occurs, does it usually fall in a liquid, solid, or gaseous... state?
Stanley| Liquid.
Dwight| Very good!  You have earned one Schrute Buck.
Stanley| I dont want it.
Dwight| Then you have been deducted 50 Schrute Bucks!
Stanley| Make it 100.
Dwight| We--- Dont you wanna earn Schrute Bucks?
Stanley| No.  In fact, Ill give you a billion Stanley Nickels if you never talk to me again.
Dwight| Whats the ratio of Stanley Nickels to Schrute Bucks?
Stanley| The same as the ratio of unicorns to leprechauns.
Dwight| Okay---
Andy| Thats it!
Dwight| What---
Andy| Class is canceled, everybody out!
Dwight| No wait, what are you doing?!
Andy| Im punishing them.
Dwight| No, no, no, wait!  Class is not canceled.
Everyone|
Pam| HEY!  COME ON!  Lets listen to Dwights presentation!
Oscar| What--- What are you winking for?
Dwight| Zip your lid!
Karen| So, thats... my basic 5 year plan.  And after that, who knows?
David| Okay.  Uh, now, this may seem like an odd question, but...
Karen| Yeah?
David| ...what do you think about Michael Scott?
Karen| Hes a very nice man.  And hes very well suited for the job he has now.
David| This is off the record.
Karen| He would be disaster.
Jan| Hey you!
Michael| Hey.
Jan| How was your interview?
Michael| Pretty good.
Jan| Yeah?
Michael| Could have gone better I guess.
Jan| Oh.  Ill put in a good word for you.
Michael| Cool.  Maybe you should do it sooner rather than later.
Jan| What?
Michael| Daaah, lets just run away together.  Lets just run away to Jamaica and live in a bungalow.  You have some savings right?  You could pay off my debts.  It would... be fine.  Wed have fun.
Jan| Whats... whats the matter?  What... what happened in there?
Michael| I cant tell you.
Jan| Tell me what?
Jan| You son of a bitch!
David| Jan, this isnt the time, were in an interview---
Jan| Youre
firing| me?  Where the hell do you get off?
David| Frankly, its overdue.  Your behavior in the last two years has been completely erratic.
Jan| Erratic?
David| Recently, you dont even show an interest in your work!  You smoke constantly in your office.  You spend most of the day online shopping.  You disappear for hours at a time, sometimes days.  Always saying youre visiting your sister in Scottsdale.  You go to Scranton far more often than you used to---
Jan|  Is it because of these?
Michael| Wuuuoooh, hey, whoa, Jan---
Jan| No, I wanna know.  I wanna know!  Because if it is, then, then, then I will see you in court!
David| Its not.
Jan| No?
David| Its not.
Jan| Cause he likes them.  Okay? He likes them. And, and that is, that is all I care about.
David| The time has come for you to end your professional relationship with this company.  You are clearly unstable.
Michael| Hey!
Youre|  unstable!
Jan| Yeah!
Michael| No--- Were all unstable.
Jan| Okay, you know what?  Im just not leaving.  Im not leaving.  Not leaving.
Michael| David, I did not tell her.
Andy| Its like staring into my soul, when I look at this wall.
Dwight| Its like outerspace without the stars, its so black.
Andy| This is gonna look so awesome!
Dwight| Its so intimidating!  Anyone who comes in here... is gonna have to take me seriously.  Abandon all hope, ye who enter here!
Andy|  Totally!
Jan|  Bye Hunter.
Hunter| Bye.
Jan| Good luck with your band.
Hunter| Oh, thank---
Jan| Dont let them change you, okay?  So long, .
Michael| So, I am gonna... give her a ride home.  Let me know about the job.
David| Actually, Michael, I think were gonna take it in another direction.
Michael| Good, Im glad were on the same page.  I have a lot of ideas for new directions.
David| No, were not giving you the job.
Michael| You know what?  That... is actually good... because, um, I dont think I could take... my girlfriends job.  Thats not being a good boyfriend.  So, I respectfully withdraw my name from consideration.  Do you accept my withdrawal?
David| I do.
Michael| Good.  Very good.  Im glad we are finally on the same page.  Still have my job in Scranton, though.
David| Yes.
Michael| Good.  Thats all I ever wanted.  These two.  Either one of them... excellent candidates.
Karen| Wow.  That was some serious... hardcore... self destruction.
Jim| Yeah.  Kinda feel bad for her though.
Karen| Dont!  Shes nuts!
Jim| Oh, man.  You know what?  This might take a while.  You really dont have to stay, if you dont want.
Karen| Okay, good!  Because, um, a bunch of my friends are meeting downtown for lunch.  And, I was gonna meet them, so...
Jim| Okay.
Karen| Just call me when youre done.
Jim| Sure.
Karen| Good luck, Halpert.
Jim| Thank you.
Receptionist|  Dunder Mifflin, this is Grace.  Sure.
Jan| Oh, God!  I mean, I just dont understand!  Its just
so| rude, you know?  I mean, the absolute nerve of that guy!
Michael| I know.  I know, Im sorry about that.  That was terrible.
Jan| Oh, just... No, actually I think its good, you know?  Its fine, actually, I do.  I really think its great that it happened.  Because, you know, my work has always been the thing that has gotten in the way of my happiness, so...
Michael| Well, its...  No, dont cry, its gonna be OK.
Jan|  Oh, I know, I know.  Its just... Im sorry.  Its just these painkillers that I started taking since the surgery.  Ohhh!  They make my moods totally unpredictable!  Wow!  What am I gonna do?
Michael|  I dont know.   Well I guess... you could come and stay at my condo.  I think I could back out of the sale.  Probably get some negative feedback on my eBay profile.
Jan| Live together.  Actually, wait a minute!  This could be great!  This could be perfect!  You know, my full-time job could be our relationship.  I could wear stretch pants and wait for you to come home at 515.  It could work.  This could work, really!
Michael|  Ill be baaaaack!  And I am baaaack!
Pam| Howd it go?
Michael| No.  No, Pam.  Im baaaaaack!  For gooood!  Kevin Nealon.
Michael| Everybody, may I have your attention please?  It is with great honor and privilege that I announce to you that I have officially withdrawn my name for consideration from the corporate job.  I know, I know, I know.  "Michael, what are you thinking?  You were a shoe in."  Well, got down there.  I nailed the interview.  And the strangest thing happened.  Why is my office black?
Dwight| To intimidate my subordinates.
Michael| Thats stupid.
Dwight| It was Andys idea.
Michael| You shouldnt have taken it.  Bad management!  Good thing Im baaaaaack.   Ryan, coffee.
Ryan| I dont do that stuff anymore.
Michael| No, its for me, bimbo.  Kids.
Michael| So Im back.  And I am never, ever going to leave.  I am going nowhere.  This place... is like... the hospital where I was born, my house, my old age home, and my... graveyard... for my bones.
Pam| Did... Karen get the job?
Michael|  Back to work.  Still waitin on that coffee.
Dwight| Pam, hello.
Pam| Dwight, hello.
Dwight| I wanted to thank you... for helping me, when you held the title, Secret Assistant to the Regional Manager.  You served the office with great dignity.
Pam| No, I dont know what the future holds, but... Im optimistic.  And, uh, I had fun goofing around with Dwight today.  Jim and I... are just... too similar.  Maybe one day Ill find my own Karen. But--- you--- that is, a, um, you know, not--- A man.  A man version.  But, uh, until then... I can hold my head up. ... Im not gay.
David| I dont know how I feel about hiring a Sixers fan.
Jim| I should leave.
David| Uh, let me ask you a question, Jim.  Youre clearly a very bright guy.
Jim| Thanks.
David| Always hit your numbers, personable, you make a great impression on everyone you meet---
Jim| Im sorry, wait, so is the question "Howd I get to be so awesome?"  Because, I dont have an answer for you.
David| Uh, oh, hey, do you have your quarterly numbers?
Jim| Yes, absolutely.
David| And that, uh, questionnaire.  Sorry to make you fill that thing out...
Jim| Oh, no, absolutely.
David| ...thats a HR formality.  We have this very irritating HR guy here, hes probably the only person youre not gonna like.   Kendall.  Ugh.  So, first up...
Jim|  There you go.
David| How do you think you function here in New York?
Jim|  Whats that? Oh, uh, great.  You know?  I just um, I really appreciate the buildings, and uh, the people, and um, theres just a  energy... New York has, uh...  Not to mention, they have places that are open past eight.   So thats a... bonus.
David| Youve been in the Scranton branch a long time.  What have you liked most about that place?
Jim|  The friendships.
David| Okay.  Well, we want the person who takes this position to be here for the long haul.  So... long haul.  Where do you see yourself in ten years?
Jim|  How are your feet?
Pam| Medium rare.  Thanks.
Jim| The real reason that I went to Stamford... was because... I wanted to be... not here.
Pam| I know.
Jim| And even though... I came back, I just, I feel like Ive never really... come back.
Pam| Well, I wish you would.
Pam|  Dunder Mifflin, this is Pam.  Just one moment, Ill transfer you.
Pam| I havent heard anything, but I bet Jim got the job.  I mean, why wouldnt he?  Hes totally qualified, and smart, everyone loves him... and, if he never comes back again... thats OK.  Were friends.  And Im sure well stay friends.  We just, we never got the timing right.  You know?  I shot him down, and then he did the same to me, and...  But you know what?  Its OK.  Im totally fine.  Everything is gonna be totally---
Jim| Pam.   Sorry.  Um, are you free for dinner tonight?
Pam| Yes.
Jim| All right.  Then... its a date.
Pam|  Im sorry, what was the question?
David|  So, I know we left the other day on a note of uncertainty.  But, after some more thought, Im very pleased to be able to offer you this job.   Great!  Im so glad.  Were all very excited youre going to be joining us.  Itll be nice to have another MBA around here.
Ryan|  Im excited too.  Okay.  Bye.
Kelly| Who was that?
Ryan|  Nobody.  You and I are done.
Kelly| What?! 
